1704	-5968	6283	6522	-5709	-14	313	170	0	0	0	0	0	0	0	99
1724	-5977	6129	6496	-5572	-142	510	-1120	0	0	0	0	0	0	0	99
1744	-6075	6162	6599	-5577	11	361	410	0	0	0	0	0	0	0	99
1786	-6036	6098	6558	-5511	-96	511	240	0	0	0	0	0	0	0	99
1806	-6314	5931	6753	-5363	138	403	-990	0	0	0	0	0	0	0	99
1826	-6165	5935	6619	-5370	-110	591	-1050	0	0	0	0	0	0	0	99
1855	-6380	5933	6815	-5350	-36	309	-480	0	0	0	0	0	0	0	99
1875	-6179	5861	6629	-5287	-156	652	90	0	0	0	0	0	0	0	99
1919	-6089	5614	6445	-5117	-270	559	-10	0	0	0	0	0	0	0	99
1939	-6429	5491	6720	-4989	51	307	-1020	0	0	0	0	0	0	0	99
1968	-6368	5539	6671	-5047	34	319	-930	0	0	0	0	0	0	0	99
1976	-6370	5541	6672	-5048	34	319	-930	0	0	0	0	0	0	0	99
1988	-6360	5544	6666	-5048	34	319	-930	0	0	0	0	0	0	0	99
2033	3648	-3378	-3958	2958	-103	321	-130	0	0	0	0	0	0	0	99
2071	4160	-3144	-4414	-3139	-294	394	10	0	0	0	0	0	0	0	99
2113	4417	-2984	-4622	-3311	-290	374	390	0	0	0	0	0	0	0	99
2138	4526	-2928	-4698	-3346	72	296	130	0	0	0	0	0	0	0	99
2158	4797	3074	-4913	-3569	-40	158	410	0	0	0	0	0	0	0	99
2178	4905	3090	-4989	-3574	68	128	950	0	0	0	0	0	0	0	99
2198	5016	3185	-5082	-3676	37	71	250	0	0	0	0	0	0	0	99
2214	5173	3222	-5210	-3707	26	83	870	0	0	0	0	0	0	0	99
2262	5601	3382	-5483	-3792	53	6	170	0	0	0	0	0	0	0	99
2286	5886	3457	-5744	-3910	15	-9	-70	0	0	0	0	0	0	0	99
2302	6068	3456	-5911	-3926	-2	70	400	0	0	0	0	0	0	0	99
2335	6173	3477	-6022	-3976	249	-113	390	0	0	0	0	0	0	0	99
2359	6479	3531	-6314	-4081	180	-121	250	0	0	0	0	0	0	0	99
2379	6740	3455	-6568	-4031	77	74	1160	0	0	0	0	0	0	0	99
2399	6829	3497	-6667	-4106	0	-68	1000	0	0	0	0	0	0	0	99
2419	7038	3396	-6896	-4051	167	-88	-60	0	0	0	0	0	0	0	99
2439	7021	3396	-6881	-4044	167	-88	-60	0	0	0	0	0	0	0	99
2459	7371	3438	-7224	-4155	7	-34	-480	0	0	0	0	0	0	0	99
2488	7556	3340	-7318	-3959	272	-95	670	0	0	0	0	0	0	0	99
2508	7677	3435	-7443	-4090	117	-243	320	0	0	0	0	0	0	0	99
2528	8053	3267	-7807	-3946	138	9	1150	0	0	0	0	0	0	0	99
2548	8171	3278	-7911	-3966	97	-73	610	0	0	0	0	0	0	0	99
2577	8410	3147	-8142	-3842	139	-78	1760	0	0	0	0	0	0	0	99
2597	8587	3040	-8341	-3770	221	-172	340	0	0	0	0	0	0	0	99
2617	8772	3010	-8527	-3766	104	-100	360	0	0	0	0	0	0	0	99
2637	8631	-2900	-8431	-3652	477	-356	1110	0	0	0	0	0	0	0	99
2657	9006	-2979	-8773	-3598	154	-56	590	0	0	0	0	0	0	0	99
2693	9067	-3364	-8867	-3188	551	-378	3160	0	0	0	0	0	0	0	99
2713	9453	-3242	-9229	-3380	6	-205	-380	0	0	0	0	0	0	0	99
2749	9637	-3563	-9461	-3094	333	-265	880	0	0	0	0	0	0	0	99
2769	9693	-3586	-9526	-3093	290	-401	700	0	0	0	0	0	0	0	99
2786	9839	-3826	-9672	2962	276	-275	1650	0	0	0	0	0	0	0	99
2810	9763	-3900	-9609	3056	395	-513	1100	0	0	0	0	0	0	0	99
2848	10064	-4500	-9928	3684	415	-575	1930	0	0	0	0	0	0	0	99
2872	9554	-4592	-9458	3833	1065	-1354	3380	0	0	0	0	0	0	0	99
2920	10226	-4970	-10159	4123	432	-503	540	0	0	0	0	0	0	0	99
2962	10505	-5110	-10537	4133	495	-731	-60	0	0	0	0	0	0	0	99
2982	10469	-5143	-10505	4151	578	-679	-290	0	0	0	0	0	0	0	99
2998	10483	-5045	-10525	4006	663	-819	-830	0	0	0	0	0	0	0	99
3010	10885	-5025	-10929	3908	470	-395	-960	0	0	0	0	0	0	0	99
3038	10836	-4441	-10897	3190	752	-1048	-2190	0	0	0	0	0	0	0	99
3055	11219	-4468	-11279	3144	478	-527	-780	0	0	0	0	0	0	0	99
3072	11196	-4316	-11269	-2966	861	-660	-1900	0	0	0	0	0	0	0	99
3112	11160	-3920	-11272	-3584	1030	-1138	-2730	0	0	0	0	0	0	0	99
3152	11271	-3260	-11271	-4415	1020	-980	-2870	0	0	0	0	0	0	0	99
3196	11271	3675	-11271	-5694	1254	-803	-1280	0	0	0	0	0	0	0	99
3205	11271	4582	-11271	-6780	1077	-972	-4500	0	0	0	0	0	0	0	99
3237	11270	5003	-11270	-7293	1189	-719	-1690	0	0	0	0	0	0	0	99
3273	11269	6004	-11269	-8438	1387	-859	-2430	0	0	0	0	0	0	0	99
3298	11269	6301	-11269	-8767	1315	-650	-1900	0	0	0	0	0	0	0	99
3307	11269	6398	-11269	-8850	1445	-749	-670	0	0	0	0	0	0	0	99
3320	11269	6395	-11269	-8820	1988	-1047	-580	0	0	0	0	0	0	0	99
3360	11268	6838	-11268	-9250	1750	-979	-240	0	0	0	0	0	0	0	99
3396	11241	7189	-11267	-9616	1853	-947	-870	0	0	0	0	0	0	0	99
3413	11157	7191	-11266	-9604	1863	-916	-330	0	0	0	0	0	0	0	99
3441	11264	7023	-11264	-9487	1660	-703	320	0	0	0	0	0	0	0	99
3458	11254	6900	-11264	-9491	1724	-860	360	0	0	0	0	0	0	0	99
3482	11048	6548	-11262	-9169	2134	-1130	1530	0	0	0	0	0	0	0	99
3522	11068	6002	-11259	-8586	2104	-1313	2580	0	0	0	0	0	0	0	99
3543	11223	5906	-11258	-8512	1803	-1152	-90	0	0	0	0	0	0	0	99
3560	11213	5931	-11257	-8495	1803	-1152	-90	0	0	0	0	0	0	0	99
3600	10953	5002	-11256	-7432	2494	-1610	1700	0	0	0	0	0	0	0	99
3689	11264	3548	-11264	-5766	2202	-1805	2380	0	0	0	0	0	0	0	99
3713	11263	2908	-11263	-5148	1733	-1759	1780	0	0	0	0	0	0	0	99
3759	10799	-5124	-11260	3014	1699	-1993	3090	0	0	0	0	0	0	0	99
3776	11004	-5042	-11259	2912	1345	-1658	3090	0	0	0	0	0	0	0	99
3816	8034	-6022	-9286	4247	3168	-4814	5670	0	0	0	0	0	0	0	99
3860	8888	-8032	-10244	6342	1144	-2170	2680	0	0	0	0	0	0	0	99
3885	8660	-8499	-10038	6904	882	-2046	3560	0	0	0	0	0	0	0	99
3925	7304	-8118	-8607	6771	1255	-2748	3210	0	0	0	0	0	0	0	99
3969	6620	-7196	-7737	6038	1255	-2748	3210	0	0	0	0	0	0	0	99
4005	6584	-6828	-7627	5699	1255	-2748	3210	0	0	0	0	0	0	0	99
4022	6454	-6585	-7447	5497	1255	-2748	3210	0	0	0	0	0	0	0	99
4046	3288	-9118	-4560	8707	376	-2251	2370	0	0	0	0	0	0	0	99
4082	-3262	-9359	-3840	9084	-29	-2240	1360	0	0	0	0	0	0	0	99
4151	-4247	-8735	3147	8717	-337	-2538	1100	0	0	0	0	0	0	0	99
4168	-4892	-8684	3909	8912	-416	-2084	2490	0	0	0	0	0	0	0	99
4192	-5031	-8194	4075	8423	-618	-2380	1340	0	0	0	0	0	0	0	99
4208	-5135	-8497	4226	8861	-552	-1581	2960	0	0	0	0	0	0	0	99
4220	-5522	-7837	4681	8241	-803	-2218	2040	0	0	0	0	0	0	0	99
4244	-5619	-7369	4998	7977	-1111	-2050	3620	0	0	0	0	0	0	0	99
4292	-6217	-6801	5700	7547	-1080	-1331	2140	0	0	0	0	0	0	0	99
4332	-6206	-6245	5763	6960	-1334	-1386	500	0	0	0	0	0	0	0	99
4376	-6376	-4717	6121	5403	-2660	-2493	1800	0	0	0	0	0	0	0	99
4401	-6244	-4914	6017	5642	-1294	-1286	410	0	0	0	0	0	0	0	99
4445	-5942	-3898	5867	4564	-2278	-1491	500	0	0	0	0	0	0	0	99
4461	-5903	-3906	5819	4556	-2278	-1491	500	0	0	0	0	0	0	0	99
4473	-6120	-3875	6071	4600	-1313	-1226	2280	0	0	0	0	0	0	0	99
4501	-6657	-4487	6496	5278	-1177	-981	290	0	0	0	0	0	0	0	99
4545	-6215	-3286	6256	4017	-1444	-1016	930	0	0	0	0	0	0	0	99
4570	-5765	3173	5921	3283	-1591	-881	340	0	0	0	0	0	0	0	99
4590	-5691	3350	5875	3079	-1219	-859	730	0	0	0	0	0	0	0	99
4694	-3844	4085	4077	-3903	-1051	-636	-1910	0	0	0	0	0	0	0	99
4734	-4604	3717	4572	-3665	-779	-914	-2820	0	0	0	0	0	0	0	99
4774	-6274	3674	6036	-3597	-2093	-1689	-9130	0	0	0	0	0	0	0	99
4791	-6394	3635	6132	-3564	-1972	-1829	-9130	0	0	0	0	0	0	0	99
4823	-7311	-3567	6781	3737	-405	-694	-3250	0	0	0	0	0	0	0	99
4848	-7357	-3675	6785	3824	-263	-455	-1190	0	0	0	0	0	0	0	99
4869	-7434	-3589	6792	3667	-335	-545	-1060	0	0	0	0	0	0	0	99
4890	-7241	-3632	6592	3705	-585	-143	-50	0	0	0	0	0	0	0	99
4910	-7411	-3852	6675	3903	-239	-139	-1300	0	0	0	0	0	0	0	99
4947	-7497	-3394	6848	3494	-395	-391	1200	0	0	0	0	0	0	0	99
4967	-7358	-3451	6725	3558	-418	-44	390	0	0	0	0	0	0	0	99
5009	-7417	-3246	6828	3397	-330	-136	490	0	0	0	0	0	0	0	99
5037	-7384	-3006	6860	3183	-398	-212	-290	0	0	0	0	0	0	0	99
5154	-7056	3577	6843	-3247	-343	-87	-660	0	0	0	0	0	0	0	99
5163	-7058	3558	6838	-3231	-343	-87	-660	0	0	0	0	0	0	0	99
5183	-6835	3510	6653	-3168	-448	294	420	0	0	0	0	0	0	0	99
5203	-6900	3679	6741	-3327	-330	97	-330	0	0	0	0	0	0	0	99
5227	-6799	3785	6724	-3379	-266	188	1920	0	0	0	0	0	0	0	99
5247	-6626	3800	6571	-3405	-464	389	1670	0	0	0	0	0	0	0	99
5269	-6856	4004	6797	-3601	-240	-45	580	-157	-43	0	0	0	0	0	99
5279	-6766	3914	6683	-3532	-283	191	-590	0	0	0	0	0	0	0	99
5291	-6730	3850	6657	-3448	-184	333	550	0	0	0	0	0	0	0	99
5303	-6909	3911	6825	-3497	-11	59	250	0	0	0	0	0	0	0	99
5396	-6724	3954	6630	-3583	-247	298	-1780	0	0	0	0	0	0	0	99
5416	-6781	3929	6700	-3523	-93	268	480	0	0	0	0	0	0	0	99
5458	-6806	4143	6782	-3704	-48	24	950	0	0	0	0	0	0	0	99
5470	-6523	4118	6531	-3683	-304	429	290	0	0	0	0	0	0	0	99
5482	-6521	4113	6529	-3681	-304	429	290	0	0	0	0	0	0	0	99
5494	-6779	4127	6744	-3700	-66	77	-620	0	0	0	0	0	0	0	99
5506	-6381	4240	6447	-3787	-371	504	1660	0	0	0	0	0	0	0	99
5518	-6505	4363	6591	-3890	-184	253	540	0	0	0	0	0	0	0	99
5530	-6528	4410	6619	-3934	-134	181	160	0	0	0	0	0	0	0	99
5566	3589	4746	-3451	-5035	6	78	200	0	0	0	0	0	0	0	99
5586	3859	4665	-3708	-4971	-281	499	200	0	0	0	0	0	0	0	99
5606	3695	4874	-3527	-5161	-164	237	20	0	0	0	0	0	0	0	99
5626	3775	5063	-3550	-5329	8	383	-640	0	0	0	0	0	0	0	99
5655	4005	5472	-3655	-5709	-266	364	1390	0	0	0	0	0	0	0	99
5675	3780	5648	-3435	-5883	-91	119	-640	0	0	0	0	0	0	0	99
5695	3770	5864	-3376	-6074	134	153	850	0	0	0	0	0	0	0	99
5715	3764	6006	-3346	-6211	134	153	850	0	0	0	0	0	0	0	99
5760	3847	6478	-3322	-6657	109	86	430	0	0	0	0	0	0	0	99
5785	3896	6793	-3303	-6953	138	1	700	0	0	0	0	0	0	0	99
5811	3900	6837	-3296	-6996	234	149	-320	0	0	0	0	0	0	0	99
5831	3916	7031	-3283	-7192	145	72	70	0	0	0	0	0	0	0	99
5855	4078	7355	-3358	-7502	49	66	-200	0	0	0	0	0	0	0	99
5938	4242	8157	-3371	-8299	119	81	-180	0	0	0	0	0	0	0	99
5956	4082	8165	-3218	-8287	546	43	-50	0	0	0	0	0	0	0	99
5976	4431	8549	-3474	-8691	175	71	-270	0	0	0	0	0	0	0	99
5996	4570	8338	-3588	-8441	580	609	810	0	0	0	0	0	0	0	99
6016	4570	8657	-3550	-8770	397	246	420	0	0	0	0	0	0	0	99
6064	4634	9094	-3539	-9205	253	222	250	0	0	0	0	0	0	0	99
6084	4511	9101	-3416	-9195	526	287	-710	0	0	0	0	0	0	0	99
6108	4910	9405	-3636	-9410	465	335	-50	0	0	0	0	0	0	0	99
6136	5152	9669	-3828	-9699	417	260	470	0	0	0	0	0	0	0	99
6238	5843	10426	-4372	-10535	631	295	620	0	0	0	0	0	0	0	99
6261	5813	10370	-4356	-10477	634	288	620	0	0	0	0	0	0	0	99
6281	5972	10316	-4507	-10427	714	469	770	0	0	0	0	0	0	0	99
6337	6493	10801	-4807	-10807	697	345	520	0	0	0	0	0	0	0	99
6349	6658	10686	-4943	-10669	973	615	710	0	0	0	0	0	0	0	99
6377	6843	10959	-5058	-10938	920	380	890	0	0	0	0	0	0	0	99
6409	7134	10854	-5310	-10827	1338	686	-60	0	0	0	0	0	0	0	99
6470	8216	10802	-6220	-10752	1814	984	230	0	0	0	0	0	0	0	99
6498	8215	11035	-6194	-11007	1482	689	-170	0	0	0	0	0	0	0	99
6538	8846	11271	-6715	-11271	1173	663	-50	0	0	0	0	0	0	0	99
6570	9047	11301	-6882	-11280	1502	636	1400	0	0	0	0	0	0	0	99
6610	9413	11280	-7088	-11280	1692	749	1020	0	0	0	0	0	0	0	99
6650	9801	11282	-7455	-11282	1543	830	1830	0	0	0	0	0	0	0	99
6690	9513	9372	-7350	-9082	4814	1889	4680	0	0	0	0	0	0	0	99
6714	10236	10914	-7899	-10811	1559	489	490	0	0	0	0	0	0	0	99
6750	10379	10642	-8053	-10524	1689	670	570	0	0	0	0	0	0	0	99
6823	10255	10606	-7906	-10415	1771	655	-80	0	0	0	0	0	0	0	99
6868	9692	10739	-7394	-10525	2047	808	-1960	0	0	0	0	0	0	0	99
6892	8695	10860	-6390	-10488	2826	1065	-2940	0	0	0	0	0	0	0	99
6932	8631	11242	-6291	-10891	2081	880	-2310	0	0	0	0	0	0	0	99
6968	8383	11275	-6021	-11151	1623	935	-1310	0	0	0	0	0	0	0	99
6987	7733	10739	-5485	-10257	2914	1394	-1900	510	0	0	0	0	0	0	99
7029	7061	11254	-4775	-10695	2126	1395	-2790	0	0	0	0	0	0	0	99
7069	6385	11239	-4053	-10521	1861	1281	240	0	0	0	0	0	0	0	99
7105	5209	11272	2939	-10693	1363	1298	-2660	0	0	0	0	0	0	0	99
7153	4636	11271	3585	-10592	1330	1265	-1650	0	0	0	0	0	0	0	99
7185	3757	10994	4347	-9836	1730	1647	-1200	0	0	0	0	0	0	0	99
7202	3367	10938	4714	-9740	1696	1681	-1200	0	0	0	0	0	0	0	99
7226	3109	10795	4939	-9568	1524	1978	-2630	0	0	0	0	0	0	0	99
7251	-3699	10784	5888	-9453	1327	1674	-2560	0	0	0	0	0	0	0	99
7291	-4739	10211	6810	-8733	1142	2190	-2360	0	0	0	0	0	0	0	99
7327	-5893	9389	7763	-7812	1031	2191	-4190	0	0	0	0	0	0	0	99
7371	-6887	9146	8615	-7523	738	1716	-3810	0	0	0	0	0	0	0	99
7413	-6608	9254	8343	-7700	738	1716	-3810	0	0	0	0	0	0	0	99
7433	-6497	9302	8237	-7770	738	1716	-3810	0	0	0	0	0	0	0	99
7458	-6369	9360	8108	-7861	738	1716	-3810	0	0	0	0	0	0	0	99
7478	-6279	9396	8032	-7905	738	1716	-3810	0	0	0	0	0	0	0	99
7518	-8250	7106	9454	-5503	-473	2243	-2180	0	0	0	0	0	0	0	99
7558	-8562	5348	9381	-3827	-79	2367	-2060	0	0	0	0	0	0	0	99
7578	-9104	5356	9849	-3834	-74	1520	-1280	0	0	0	0	0	0	0	99
7594	-7872	3404	8433	3826	-9	4813	-6300	0	0	0	0	0	0	0	99
7606	-8597	4018	9115	3182	-274	2473	-1690	0	0	0	0	0	0	0	99
7618	-8535	4082	9046	3072	-274	2473	-1690	0	0	0	0	0	0	0	99
7646	-9002	3376	9257	3650	-196	1806	-1520	0	0	0	0	0	0	0	99
7702	-7979	-4307	7802	5198	-748	2392	-3230	0	0	0	0	0	0	0	99
7730	-7319	-5197	6934	5925	-1141	2567	-3620	0	0	0	0	0	0	0	99
7747	-7138	-5309	6714	5997	-1012	2271	-2020	0	0	0	0	0	0	0	99
7771	-6488	-5852	5885	6321	-1221	2068	-1450	0	0	0	0	0	0	0	99
7787	-6388	-5946	5708	6335	-995	1582	-1890	0	0	0	0	0	0	0	99
7799	-5734	-6095	5027	6361	-1463	1838	-2460	0	0	0	0	0	0	0	99
7823	-5350	-6305	4504	6381	-1478	1792	-2080	0	0	0	0	0	0	0	99
7867	-4282	-6302	3443	6191	-1295	1358	-610	0	0	0	0	0	0	0	99
7883	-3835	-6312	3000	6128	-1321	1385	-670	0	0	0	0	0	0	0	99
7895	-3809	-6195	3013	6020	-1321	1385	-670	0	0	0	0	0	0	0	99
7907	-3155	-6195	-3427	5911	-1620	1531	-1930	0	0	0	0	0	0	0	99
7920	-2945	-6140	-3603	5821	-1227	1220	-900	0	0	0	0	0	0	0	99
7944	4077	-5932	-4711	5462	-1622	1544	-1820	0	0	0	0	0	0	0	99
7960	4282	-5583	-4849	5074	-1576	1197	-850	0	0	0	0	0	0	0	99
7972	4395	-5357	-4942	4799	-1142	886	-700	0	0	0	0	0	0	0	99
7984	5347	-5044	-5788	4389	-2178	1620	1170	0	0	0	0	0	0	0	99
8008	4949	-4754	-5373	4129	-1315	1153	1290	0	0	0	0	0	0	0	99
8044	5044	-6241	-5578	5701	-733	863	2160	0	0	0	0	0	0	0	99
8064	5778	-6058	-6231	5449	-1661	1425	2060	0	0	0	0	0	0	0	99
8096	5939	-6782	-6488	6154	-968	1030	1760	0	0	0	0	0	0	0	99
8124	5993	-6647	-6434	6094	-582	884	2030	0	0	0	0	0	0	0	99
8162	5968	-6367	-6277	5905	-610	660	2200	0	0	0	0	0	0	0	99
8200	5639	-6428	-5776	6212	-279	574	2210	0	0	0	0	0	0	0	99
8242	5366	-6367	-5414	6285	-234	352	2430	0	0	0	0	0	0	0	99
8262	5193	-6414	-5169	6463	-148	347	1580	0	0	0	0	0	0	0	99
8298	4892	-6337	-4795	6523	-99	52	1690	0	0	0	0	0	0	0	99
8344	4731	-6339	-4603	6651	28	-43	170	0	0	0	0	0	0	0	99
8370	4759	-6232	-4597	6579	-216	-134	280	0	0	0	0	0	0	0	99
8390	4614	-6197	-4453	6577	-43	-336	70	0	0	0	0	0	0	0	99
8410	4687	-6316	-4507	6742	-25	-57	170	0	0	0	0	0	0	0	99
8430	4696	-6294	-4520	6715	-76	-78	-900	0	0	0	0	0	0	0	99
8442	4796	-6184	-4613	6577	-248	-145	-530	0	0	0	0	0	0	0	99
8458	4770	-6193	-4585	6598	-247	-147	-160	0	0	0	0	0	0	0	99
8482	4791	-6170	-4629	6554	-235	-167	-570	0	0	0	0	0	0	0	99
8502	4704	-6250	-4550	6659	-51	-141	360	0	0	0	0	0	0	0	99
8526	4671	-6253	-4530	6664	-51	-141	360	0	0	0	0	0	0	0	99
8538	4804	-6306	-4697	6661	-28	32	-760	0	0	0	0	0	0	0	99
8571	4899	-6174	-4834	6448	-161	-76	-1420	0	0	0	0	0	0	0	99
8591	4875	-6176	-4814	6458	-84	-98	-150	0	0	0	0	0	0	0	99
8619	5008	-6124	-4975	6341	-94	-58	-310	0	0	0	0	0	0	0	99
8656	5086	-5969	-5100	6099	-168	-222	-90	0	0	0	0	0	0	0	99
8697	5185	-5964	-5269	5995	-24	-153	-780	0	0	0	0	0	0	0	99
8717	5256	-5903	-5345	5910	-76	-155	-770	0	0	0	0	0	0	0	99
8737	5219	-5871	-5359	5815	41	-250	-1590	0	0	0	0	0	0	0	99
8749	5220	-5866	-5357	5817	41	-250	-1590	0	0	0	0	0	0	0	99
8765	5280	-5765	-5396	5710	-132	-308	-90	0	0	0	0	0	0	0	99
8789	5434	-5658	-5572	5530	-159	-295	-1170	0	0	0	0	0	0	0	99
8809	5555	-5702	-5708	5540	-66	-88	-1350	0	0	0	0	0	0	0	99
8829	5557	-5572	-5688	5415	-88	-245	950	0	0	0	0	0	0	0	99
8890	5677	-5416	-5829	5188	-74	-276	70	0	0	0	0	0	0	0	99
8931	5753	-5329	-5919	5059	-58	-237	20	0	0	0	0	0	0	0	99
8951	5779	-5206	-5936	4910	-108	-351	-570	0	0	0	0	0	0	0	99
8976	5735	-5241	-5926	4924	82	-339	-790	0	0	0	0	0	0	0	99
8984	5859	-5245	-6043	4922	-48	-179	-130	0	0	0	0	0	0	0	99
8996	5962	-5114	-6127	4766	-196	-213	-220	0	0	0	0	0	0	0	99
9037	5976	-4984	-6175	4576	-18	-303	-750	0	0	0	0	0	0	0	99
9057	6106	-4821	-6295	4370	-123	-313	-1320	0	0	0	0	0	0	0	99
9073	6172	-4787	-6345	4338	-150	-261	240	0	0	0	0	0	0	0	99
9109	6255	-4540	-6415	4049	-232	-377	-1190	0	0	0	0	0	0	0	99
9126	6282	-4694	-6426	4246	-40	-159	820	0	0	0	0	0	0	0	99
9142	6169	-4551	-6317	4089	29	-450	-290	0	0	0	0	0	0	0	99
9210	6237	-4355	-6379	3857	143	-442	90	0	0	0	0	0	0	0	99
9230	6405	-4305	-6533	3781	-42	-280	-30	0	0	0	0	0	0	0	99
9254	6480	-4260	-6612	3715	105	-147	180	0	0	0	0	0	0	0	99
9274	6350	-3867	-6493	3267	44	-707	-1370	0	0	0	0	0	0	0	99
9294	6579	-3765	-6682	3151	29	-406	640	0	0	0	0	0	0	0	99
9314	6627	-3739	-6758	3081	95	-292	-1010	0	0	0	0	0	0	0	99
9334	6745	-3456	-6851	-3041	16	-285	-650	0	0	0	0	0	0	0	99
9354	6649	-3328	-6765	-3184	169	-465	-600	0	0	0	0	0	0	0	99
9374	6948	3905	-6901	-4732	129	-484	150	0	0	0	0	0	0	0	99
9391	7243	3873	-7080	-4613	101	-282	310	0	0	0	0	0	0	0	99
9467	7849	3874	-7779	-4838	-19	-181	490	0	0	0	0	0	0	0	99
9536	8480	3957	-8399	-5021	191	-170	-220	0	0	0	0	0	0	0	99
9677	9409	3865	-9387	-5096	296	-265	330	0	0	0	0	0	0	0	99
9749	9956	3360	-9909	-4523	361	-264	920	0	0	0	0	0	0	0	99
9769	10028	3216	-9998	-4367	399	-280	1650	0	0	0	0	0	0	0	99
9789	10266	-3060	-10269	-3875	343	-179	1610	0	0	0	0	0	0	0	99
9825	10354	-3696	-10400	-3170	417	-440	1940	0	0	0	0	0	0	0	99
9841	10225	-3692	-10264	-3138	574	-524	2120	0	0	0	0	0	0	0	99
