1405	3248	7378	3440	-7185	-560	-400	-20	70	193	-34	-210	65	146	1586	88
1430	3275	7383	3413	-7196	-509	-327	360	73	200	-32	-207	90	210	1566	88
1443	3269	7382	3419	-7193	-415	-340	160	74	201	-32	-205	74	227	1555	88
1464	3269	7382	3419	-7193	-415	-340	160	79	205	-27	-202	96	193	1552	88
1477	3344	7153	3227	-7075	-2048	-1287	1240	79	209	-25	-201	87	155	1570	88
1499	3382	7150	3176	-7094	-500	-339	990	81	215	-19	-201	98	207	1543	88
1557	3594	7129	-2905	-7188	-694	-402	1410	90	224	-11	-195	49	214	1561	88
1570	3594	7129	-2905	-7188	-694	-402	1410	90	226	-10	-195	49	161	1572	88
1628	3800	7096	-3175	-7262	-662	-299	2470	100	231	-7	-193	86	154	1584	88
1682	3861	7086	-3256	-7285	-278	-169	350	105	234	-14	-198	70	163	1555	88
1695	3885	7083	-3283	-7289	-486	-427	410	109	234	-18	-199	86	149	1541	88
1729	4009	7042	-3469	-7335	-701	-450	1850	112	234	-27	-200	72	152	1575	88
1747	4019	7042	-3478	-7335	-494	-386	180	114	235	-26	-202	94	161	1626	88
1761	4039	7031	-3515	-7346	-643	-270	1070	115	237	-30	-205	73	121	1585	88
1783	4045	7023	-3531	-7349	-619	-280	740	117	236	-35	-209	78	127	1600	88
1837	3990	7031	-3475	-7348	-481	-397	-490	117	234	-45	-210	90	136	1554	88
1864	3990	7031	-3475	-7348	-481	-397	-490	117	231	-48	-214	82	111	1568	88
1877	3924	7037	-3405	-7339	-719	-246	120	119	227	-55	-215	72	190	1565	88
1899	3968	7022	-3471	-7355	-448	-249	1030	115	224	-56	-215	67	156	1573	88
1946	3847	7028	-3351	-7341	-799	-215	80	112	220	-64	-220	84	141	1556	88
1964	3771	7039	-3259	-7322	-500	-280	-480	112	217	-65	-223	86	134	1562	88
1977	3747	7040	-3234	-7317	-439	-306	130	111	216	-65	-222	77	133	1583	88
2020	3457	6840	-2969	-7060	-602	-191	560	106	213	-70	-223	66	144	1554	88
2033	3298	6836	3000	-7014	-567	-191	-340	107	212	-70	-224	67	131	1590	88
2047	3221	6831	3082	-6990	-395	-282	-10	105	210	-67	-222	-42	23	2057	88
2062	3080	6626	3202	-6748	-695	-561	-1150	104	209	-65	-223	1	82	1846	88
2084	2969	6409	3274	-6519	-527	-395	110	104	208	-61	-226	31	121	1629	88
2118	-4198	-2908	3986	-2909	-452	-364	-650	92	206	-49	-218	58	293	1632	88
2131	-4198	-2908	3986	-2909	-452	-364	-650	86	201	-44	-214	84	188	1592	88
2146	-4296	2907	4083	-2913	-607	-325	620	81	196	-41	-212	93	108	1591	88
2167	-4489	2920	4294	2927	-515	-427	680	72	193	-38	-210	93	83	1567	88
2211	-4685	2963	4484	2904	-494	-379	1230	54	182	-23	-183	59	66	1545	88
2224	-4782	2956	4596	2946	-187	-152	-650	50	180	-18	-176	51	47	1551	88
2237	-4879	2964	4700	2962	-607	-551	30	46	175	-14	-169	48	45	1538	88
2263	-5071	3012	4892	2939	-321	-206	1350	39	168	-5	-151	60	75	1578	88
2276	-5172	3011	5004	2972	-206	-338	-370	37	166	-2	-145	122	82	1566	88
2297	-5267	3046	5095	2943	-217	-299	860	33	160	7	-129	125	82	1665	88
2314	-5354	3126	5165	-2955	-101	-262	2460	30	155	11	-119	113	84	1655	88
2327	-5449	3148	5263	-2960	-159	-117	250	27	150	15	-113	126	78	1614	88
2386	-5707	3317	5510	-3127	10	-283	240	13	130	31	-89	132	82	1602	88
2403	-5791	3375	5593	-3181	-188	-238	940	9	121	32	-83	99	88	1592	88
2416	-5877	3419	5682	-3213	63	-264	600	6	118	33	-79	88	83	1592	88
2438	-5960	3471	5767	-3259	-52	-106	660	3	110	35	-76	124	88	1582	88
2451	-6041	3532	5849	-3314	-323	-246	1000	-2	107	34	-73	120	103	1625	88
2464	-6132	3557	5949	-3317	15	-189	-30	-4	102	36	-69	141	93	1606	88
2485	-6223	3585	6047	-3325	15	-189	-30	-8	94	40	-63	131	84	1590	88
2498	-6310	3622	6142	-3344	-126	-256	190	-12	88	41	-60	134	121	1579	88
2535	-6583	3712	6439	-3375	-38	-264	-690	-22	78	46	-53	140	142	1659	88
2548	-6669	3754	6530	-3402	-29	-144	310	-23	76	48	-49	135	132	1623	88
2600	-6922	3886	6803	-3489	-1	-120	800	-37	62	58	-45	107	101	1609	88
2613	-6922	3886	6803	-3489	-1	-120	800	-38	58	60	-43	100	109	1604	88
2634	-7011	3917	6901	-3500	40	-37	30	-45	58	64	-38	228	109	1668	88
2647	-7108	3929	7008	-3485	405	-485	-340	-52	57	64	-36	234	115	1659	88
2662	-7183	3994	7090	-3539	105	-42	380	-55	52	68	-34	223	101	1619	88
2676	-7271	4029	7185	-3557	43	-102	160	-56	54	67	-34	161	89	1603	88
2702	-7462	4068	7396	-3546	172	21	-100	-64	44	72	-32	103	97	1587	88
2732	-7633	4147	7584	-3589	255	-264	480	-74	38	74	-26	137	97	1677	88
2769	-7845	4127	7816	-3504	241	-456	-410	-82	31	80	-24	141	157	1677	88
2808	-8127	4195	8124	-3503	238	-136	70	-93	27	87	-20	150	173	1687	88
2821	-8127	4195	8124	-3503	238	-136	70	-96	27	93	-20	169	200	1697	88
2860	-8336	4180	8352	-3427	221	-150	-590	-106	27	103	-21	207	163	1648	88
2877	-8467	4103	8490	-3304	214	-287	-1140	-109	24	109	-19	144	128	1649	88
2916	-8659	4388	8708	-3576	193	-332	2550	-119	23	118	-19	166	150	1682	88
2972	-8990	4332	9066	-3419	364	-271	-810	-140	20	143	-14	224	196	1761	88
3002	-9172	4385	9265	-3430	347	-363	30	-153	19	149	-13	224	161	1722	88
3043	-9209	4489	9318	-3527	436	-547	1090	-163	16	164	-12	361	143	1946	88
3104	-9249	4393	9362	-3401	319	-311	-160	-183	19	185	-10	378	153	1904	88
3155	-9227	4441	9352	-3448	480	-475	-350	-198	23	204	-13	383	174	1817	88
3173	-9260	4352	9387	-3334	316	-428	-290	-202	25	214	-18	353	176	1736	88
3199	-9206	4485	9342	-3490	453	-565	1160	-207	26	219	-15	275	161	1761	88
3220	-9237	4410	9378	-3391	627	-531	-1080	-215	31	230	-9	290	151	1802	88
3233	-9237	4410	9378	-3391	627	-531	-1080	-217	31	234	-8	260	144	1758	88
3255	-9170	4569	9324	-3575	375	-531	590	-223	35	238	-7	383	148	1808	88
3269	-9143	4629	9303	-3643	475	-432	440	-226	37	241	-4	513	205	1964	88
3291	-9128	4661	9292	-3678	439	-659	350	-231	39	249	-3	422	142	1963	88
3330	-9103	4717	9283	-3730	563	-471	-950	-244	43	261	-2	286	132	1823	88
3343	-9103	4717	9283	-3730	563	-471	-950	-247	42	261	-2	373	142	1920	88
3364	-9103	4714	9289	-3719	613	-847	-150	-254	46	268	1	308	136	1868	88
3377	-9090	4738	9283	-3742	482	-617	170	-256	47	269	3	341	158	1893	88
3416	-9131	4637	9335	-3602	539	-773	-1020	-266	50	278	2	333	152	1700	88
3455	-9064	4781	9283	-3766	492	-819	660	-276	50	291	6	359	163	1926	88
3522	-9067	4757	9316	-3702	852	-1105	230	-290	51	300	4	442	158	1900	88
3562	-9053	4782	9315	-3718	967	-975	-930	-298	53	304	5	256	157	1726	88
3605	-9108	4656	9380	-3550	595	-543	-1640	-308	54	312	-1	205	190	1678	88
3653	-9071	4728	9367	-3612	783	-863	1020	-320	50	326	-2	188	132	1754	88
3707	-9121	4592	9443	-3412	520	-534	-1570	-325	48	331	-3	231	166	1754	88
3720	-9121	4592	9443	-3412	520	-534	-1570	-325	50	328	-3	268	151	1669	88
3734	-9102	4632	9433	-3453	830	-1078	450	-325	50	328	-3	301	160	1808	88
3879	-9112	4523	9559	-3185	654	-716	-850	-350	52	351	-3	258	163	1826	88
3935	-9186	4349	9601	-3006	707	-770	-880	-355	50	354	-8	347	168	1789	88
4087	-9181	4259	9708	3029	588	-485	-620	-362	46	373	6	261	144	1767	88
4100	-9181	4259	9708	3029	588	-485	-620	-360	46	373	8	246	126	1800	88
4178	-9095	4455	9691	-2934	367	-536	480	-360	59	382	14	235	197	1756	88
4191	-9101	4426	9711	2918	929	-1246	-550	-359	62	383	15	216	175	1798	88
4254	-8957	4767	9633	-3231	578	-550	-440	-361	77	394	12	299	131	1866	88
4267	-8844	5011	9544	-3509	1019	-1311	2850	-360	79	397	11	258	118	1821	88
4288	-8732	5233	9470	-3747	661	-707	1610	-362	84	401	12	229	188	1807	88
4329	-8716	5260	9470	-3761	709	-1102	170	-368	88	408	5	194	133	1629	88
4381	-8521	5598	9354	-4101	702	-1156	-100	-369	104	414	-3	180	158	1711	88
4468	-8163	6145	9118	-4664	575	-1283	800	-373	131	422	-20	192	171	1662	88
4485	-8117	6212	9094	-4725	782	-1001	370	-376	135	422	-17	150	153	1659	88
4506	-8013	6354	9007	-4891	552	-849	1360	-373	137	428	-17	157	190	1698	88
4583	-7476	6732	8528	-5363	533	-1126	970	-360	148	432	-16	183	191	1777	88
4613	-7297	6937	8388	-5590	615	-1126	950	-353	158	432	-21	151	170	1683	88
4626	-7114	7132	8222	-5831	501	-1073	2060	-348	162	429	-24	132	142	1646	88
4717	-6259	7900	7468	-6766	461	-1244	1510	-323	201	407	-48	155	211	1691	88
4734	-6139	7996	7362	-6885	246	-800	930	-317	209	405	-55	130	240	1660	88
4756	-5763	8256	6987	-7256	297	-1307	3950	-301	223	400	-67	112	222	1645	88
4821	-5763	8256	6987	-7256	297	-1307	3950	-255	249	364	-100	103	274	1617	88
4842	-5763	8255	6987	-7256	297	-1307	3950	-247	257	357	-105	108	209	1623	88
4920	-4270	9014	5520	-8382	408	-765	1230	-199	286	324	-136	116	254	1647	88
4972	-3347	9323	4641	-8857	8	-910	1160	-169	303	295	-158	119	302	1602	88
4989	-3347	9323	4641	-8857	8	-910	1160	-157	309	286	-168	120	419	1633	88
5027	3062	9415	3949	-9169	-397	-1226	3000	-129	327	260	-186	113	343	1596	88
5149	4550	9438	-3460	-9604	-383	-598	1850	-37	386	175	-255	129	342	1579	88
5205	5363	9288	-4379	-9695	-774	-1053	1950	9	401	125	-283	201	289	1640	88
5222	5573	9223	-4625	-9698	-571	-707	1800	24	402	117	-286	177	276	1606	88
5261	5913	9118	-4999	-9675	-741	-594	1790	54	400	72	-302	125	382	1577	88
5278	6059	9063	-5166	-9660	-894	-801	1420	66	403	59	-312	123	282	1582	88
5348	6344	8952	-5477	-9611	-1223	-624	-230	101	413	10	-350	172	279	1606	88
5388	6587	8850	-5733	-9548	-906	-621	120	122	410	-18	-366	150	280	1581	88
5445	6791	8772	-5924	-9479	-1101	-650	530	143	410	-55	-388	229	358	1610	88
5462	6725	8833	-5813	-9485	-856	-653	-1300	146	411	-60	-393	229	318	1603	88
5484	6852	8758	-5964	-9447	-1139	-858	1200	151	418	-71	-405	196	380	1570	88
5505	6872	8766	-5963	-9437	-1109	-742	-280	155	424	-75	-413	205	319	1567	88
5533	6768	8595	-5862	-9219	-2706	-2024	2360	157	433	-84	-419	223	302	1593	88
5604	6551	8595	-5484	-8992	-1542	-1276	-1270	171	425	-102	-436	145	246	1660	88
5660	6577	8582	-5513	-8985	-657	-398	360	174	423	-111	-440	133	276	1605	88
5694	6310	8467	-5264	-8823	-1003	-863	-2850	174	419	-121	-445	111	279	1613	88
5762	6432	8490	-5283	-8750	-1193	-788	500	173	419	-121	-452	147	239	1558	88
5807	6422	8529	-5224	-8737	-1081	-877	-1540	173	419	-123	-451	114	150	1600	88
5820	6414	8544	-5197	-8732	-747	-569	-580	171	419	-120	-451	104	176	1628	88
5848	6316	8372	-5100	-8512	-1174	-1049	150	171	415	-119	-451	153	257	1593	88
5899	6255	8201	-5021	-8279	-1120	-977	-460	170	416	-116	-456	158	231	1579	88
5912	6139	8027	-4919	-8072	-1111	-754	-730	165	417	-113	-455	125	199	1582	88
5977	5980	7413	-4819	-7389	-1041	-774	-150	161	414	-103	-451	110	213	1560	88
6038	5891	6993	-4761	-6915	-925	-992	-2050	159	409	-98	-443	132	201	1589	88
6109	5694	6344	-4665	-6235	-807	-529	-1160	151	400	-92	-429	106	152	1572	88
6126	5684	6063	-4715	-5974	-814	-608	360	150	398	-90	-426	92	115	1572	88
6165	5493	5351	-4613	-5207	-773	-594	-1800	151	388	-91	-417	132	124	1584	88
6183	5460	5016	-4644	-4883	-1183	-870	0	151	389	-91	-414	127	107	1564	88
6197	5384	4719	-4619	-4580	-623	-502	-210	150	383	-92	-410	106	96	1584	88
6219	5312	4304	-4627	-4173	-1372	-1239	40	153	379	-94	-402	79	99	1588	88
6232	5175	4059	-4498	-3869	-907	-603	-2340	154	376	-94	-399	80	104	1595	88
6253	3220	2956	3089	3377	-831	-905	-1660	158	372	-92	-397	89	74	1561	88
6266	3220	2956	3089	3377	-831	-905	-1660	156	371	-91	-391	73	64	1551	88
6292	3240	-2937	3051	3463	-631	-483	0	150	365	-81	-378	74	86	1547	88
6309	3261	-3030	3016	3551	-1524	-1541	-110	147	351	-68	-357	69	161	1596	88
6322	3318	-3098	2978	3644	-677	-517	-2030	146	345	-66	-348	69	145	1579	88
6344	3336	-3300	2903	3813	-800	-855	260	145	320	-55	-316	52	140	1587	88
6428	3322	-3835	-3042	4255	-358	-216	300	137	241	-35	-235	63	122	1562	88
6482	3309	-4251	-3135	4622	-359	-188	420	115	191	-29	-189	49	94	1553	88
6495	3309	-4251	-3135	4622	-359	-188	420	111	185	-28	-180	42	99	1554	88
6516	3310	-4353	-3160	4713	-253	-51	230	103	166	-28	-160	54	101	1568	88
6529	3274	-4470	-3165	4810	-353	-283	1000	98	154	-27	-149	65	114	1551	88
6544	3281	-4569	-3192	4901	-353	-283	1000	94	147	-26	-139	63	103	1548	88
6565	3273	-4677	-3211	4998	-468	-281	-3310	82	123	-25	-114	75	109	1557	88
6605	3247	-4991	-3264	5280	-121	235	870	73	95	-25	-90	49	108	1577	88
6639	3205	-5208	-3280	5474	-121	-97	510	63	76	-21	-74	66	112	1574	88
6678	3191	-5515	-3335	5757	-3	5	200	55	63	-20	-52	61	113	1563	88
6696	3152	-5630	-3331	5857	2	16	790	50	57	-18	-39	64	113	1544	88
6722	3077	-5854	-3320	6059	-66	114	-100	46	49	-15	-25	46	89	1538	88
6771	3026	-6072	-3323	6261	18	37	600	40	24	-10	-3	41	106	1534	88
6834	-2931	-6515	-3287	6667	130	55	220	33	0	-4	22	99	176	1549	88
6888	-2968	-6824	-3317	6958	40	27	340	23	-18	0	31	65	202	1528	88
6913	-2954	-7021	-3366	7145	144	169	-1050	15	-28	2	34	72	142	1568	88
6931	-2913	-7114	-3418	7235	75	198	-620	11	-36	0	37	72	142	1564	88
7031	3112	-7657	-3717	7748	52	6	-730	3	-66	-12	56	76	189	1555	88
7070	3201	-7836	-3830	7915	287	234	-920	2	-72	-12	64	66	209	1568	88
7109	3176	-8145	-3875	8201	137	293	570	0	-81	-10	78	74	227	1590	88
7127	3089	-8269	-3824	8319	133	37	860	0	-84	-11	83	87	252	1603	88
7140	3090	-8370	-3848	8412	285	494	-50	-2	-88	-10	87	69	284	1543	88
7167	2964	-8607	-3787	8635	310	283	570	0	-95	-8	98	88	239	1592	88
7221	2940	-8914	-3831	8922	229	317	140	4	-105	-10	118	96	305	1574	88
7286	-3225	-9400	-3612	9386	433	444	1810	-6	-137	-12	154	82	377	1571	88
7304	-3115	-9478	-3724	9455	155	166	-1030	-6	-140	-14	157	85	464	1571	88
7325	-3118	-9517	-3732	9489	342	511	0	-13	-163	-15	172	111	393	1595	88
7362	-3070	-9513	-3779	9477	468	515	760	-23	-188	-15	191	125	397	1649	88
7379	-2968	-9491	-3867	9450	138	226	-830	-27	-197	-20	207	101	435	1610	88
7433	3129	-9425	-4126	9366	565	527	-1970	-32	-218	-23	219	117	501	1569	88
7450	3298	-9379	-4267	9314	406	166	-1400	-32	-224	-23	225	115	409	1581	88
7472	3371	-9360	-4330	9290	428	438	-530	-28	-232	-22	236	108	342	1542	88
7485	3436	-9341	-4386	9267	506	524	-560	-25	-237	-22	240	104	314	1574	88
7512	3419	-9348	-4376	9270	338	522	120	-23	-242	-19	247	145	320	1614	88
7531	3401	-9355	-4367	9271	374	593	460	-20	-248	-18	255	125	342	1572	88
7553	3354	-9371	-4333	9283	513	558	420	-17	-246	-16	261	94	546	1568	88
7589	3285	-9396	-4281	9305	446	458	200	-10	-245	-14	271	104	383	1590	88
7613	-2965	-9515	-3912	9427	538	569	2320	-6	-247	-12	278	88	434	1594	88
7626	-3100	-9546	-3802	9458	468	536	1150	-4	-245	-13	281	145	399	1608	88
7647	-3117	-9551	-3792	9460	712	429	200	4	-246	-15	285	125	463	1613	88
7660	-3267	-9584	-3670	9491	567	664	1200	-1	-246	-16	285	135	419	1610	88
7699	-3652	-9657	-3353	9565	522	551	1980	-16	-247	-15	293	115	430	1571	88
7753	-3698	-9668	-3323	9567	659	322	-330	-41	-253	-7	293	103	446	1596	88
7785	-3738	-9677	-3296	9570	341	369	480	-49	-262	-3	297	143	415	1635	88
7872	-3611	-9676	-3434	9533	1139	709	-290	-77	-295	2	308	113	512	1612	88
7889	-3456	-9652	-3571	9499	584	593	-1320	-83	-304	4	314	127	399	1589	88
7911	-3292	-9627	-3721	9457	583	530	-220	-89	-310	1	316	131	463	1597	88
7978	-3133	-9603	-3875	9407	698	537	-880	-97	-338	-8	339	105	388	1574	88
7991	-3191	-9618	-3831	9418	665	500	480	-97	-344	-10	342	75	503	1587	88
8012	-3052	-9592	-3958	9377	897	982	-1140	-98	-353	-15	352	105	386	1574	88
8025	3036	-9524	-4205	9295	625	544	-2250	-99	-358	-18	352	95	346	1575	88
8064	3225	-9481	-4383	9224	526	484	-160	-87	-371	-26	357	119	342	1586	88
8105	3544	-9390	-4662	9107	548	701	-2120	-71	-384	-32	366	94	358	1576	88
8122	3852	-9290	-4930	8982	781	828	-1700	-62	-386	-35	369	110	282	1606	88
8144	3681	-9354	-4800	9040	757	893	1400	-58	-389	-41	377	99	340	1609	88
8183	3709	-9351	-4839	9018	476	696	60	-45	-391	-48	384	91	382	1544	88
8248	3777	-9338	-4925	8972	919	1015	510	-32	-402	-51	403	94	308	1593	88
8261	3692	-9372	-4864	8997	585	853	770	-32	-401	-50	402	99	319	1602	88
8309	3641	-9402	-4854	8994	748	817	-10	-21	-401	-55	414	123	323	1623	88
8384	3307	-9537	-4643	9066	1334	1531	430	-9	-401	-60	425	129	294	1609	88
8405	3229	-9557	-4567	9101	839	1218	760	-5	-403	-58	428	111	388	1619	88
8458	3143	-9578	-4484	9138	851	1054	550	4	-416	-54	441	99	341	1581	88
8488	3119	-9613	-4541	9087	578	637	-20	5	-420	-46	447	165	424	1673	88
8510	-2997	-9709	-4301	9166	649	738	1280	5	-427	-44	449	150	381	1599	88
8527	3031	-9654	-4506	9089	901	1158	-1910	2	-431	-43	452	133	325	1627	88
8540	-2934	-9705	-4381	9130	791	823	1340	-3	-436	-39	455	124	381	1658	88
8575	-3181	-9780	-4206	9177	983	1078	210	-15	-433	-36	460	120	389	1629	88
8646	-3484	-9879	-4025	9205	844	836	-660	-39	-444	-31	461	106	434	1635	88
8664	-3376	-9860	-4128	9168	1119	1024	-1170	-44	-449	-30	464	105	421	1634	88
8685	-3529	-9899	-4015	9193	909	1045	1220	-52	-453	-27	466	116	418	1608	88
8700	-3306	-9860	-4222	9128	808	894	-1730	-55	-458	-26	467	126	332	1611	88
8722	-3562	-9920	-4020	9180	719	765	1830	-61	-464	-27	470	132	317	1625	88
8743	-3289	-9869	-4266	9104	878	988	-2430	-66	-468	-30	472	133	351	1626	88
8756	-3343	-9889	-4238	9106	762	882	420	-69	-466	-34	471	117	454	1635	88
8778	-3342	-9904	-4271	9086	857	981	1280	-72	-469	-38	471	125	363	1633	88
8800	-3134	-9863	-4465	9018	883	871	-1510	-74	-472	-42	467	108	319	1574	88
8852	3129	-9750	-4901	8836	725	939	-730	-65	-482	-52	463	128	485	1643	88
8869	3515	-9631	-5253	8668	805	1011	-2050	-58	-482	-58	465	112	390	1630	88
8891	3690	-9573	-5411	8587	584	771	-1280	-51	-485	-67	457	100	300	1584	88
8904	3911	-9491	-5606	8482	672	857	-1660	-48	-484	-70	455	134	293	1639	88
8934	4003	-9458	-5704	8422	1100	1146	-640	-39	-484	-76	447	141	258	1640	88
8990	4635	-9180	-6272	8057	484	894	-2120	-28	-480	-99	445	91	313	1579	88
9061	4891	-9060	-6549	7846	710	1115	-2470	2	-468	-120	421	95	289	1597	88
9132	5470	-8730	-7087	7404	624	1722	-910	26	-450	-146	400	108	206	1623	88
9150	5635	-8624	-7224	7282	353	855	-1360	30	-446	-149	395	110	211	1643	88
9188	5843	-8481	-7415	7098	193	869	-1910	40	-446	-158	392	123	281	1694	88
9260	5969	-8398	-7563	6951	370	849	-130	75	-425	-191	374	105	249	1628	88
9277	6169	-8246	-7747	6757	538	1259	-1210	87	-421	-196	369	97	215	1627	88
9299	6172	-8249	-7763	6743	268	948	20	95	-417	-204	359	121	222	1631	88
9312	6357	-8100	-7921	6569	602	1469	-1520	96	-413	-208	356	127	196	1654	88
9326	6357	-8100	-7921	6569	602	1469	-1520	95	-413	-211	354	185	274	1766	88
9361	6676	-7825	-8200	6234	442	1597	2040	97	-407	-218	346	139	229	1710	88
9417	6954	-7563	-8445	5916	574	1311	-950	104	-395	-240	331	144	207	1662	88
9473	7307	-7195	-8720	5512	236	1225	-480	128	-379	-269	307	184	198	1743	88
9491	7266	-7242	-8720	5527	475	1340	810	134	-375	-278	303	187	215	1740	88
9512	7532	-6941	-8903	5223	329	1042	-2790	135	-371	-281	293	198	209	1777	88
9525	7532	-6941	-8903	5224	329	1042	-2790	136	-370	-280	287	214	186	1840	88
9590	7532	-6941	-8903	5223	329	1042	-2790	149	-357	-296	264	169	155	1691	88
9608	7532	-6941	-8903	5223	329	1042	-2790	153	-354	-300	259	218	154	1826	88
9656	8072	-6244	-9272	4509	-493	956	-830	164	-345	-311	240	178	149	1732	88
9702	8338	-5844	-9435	4112	-91	1142	-2520	177	-334	-324	218	111	117	1619	88
9715	8383	-5770	-9475	4023	-6	1411	-300	180	-331	-329	213	172	171	1660	88
9737	8546	-5496	-9568	3754	60	1116	-2040	189	-324	-340	206	214	139	1779	88
9758	8757	-5104	-9683	3369	-172	1243	-870	198	-320	-350	193	347	147	1860	88
9771	8916	-4781	-9755	3062	-202	1226	-2280	203	-316	-353	186	294	135	1815	88
9793	9033	-4522	-9803	-2981	-270	1109	-1950	214	-305	-364	171	232	182	1796	88
9814	9121	-4313	-9839	-3181	-183	957	-1400	226	-292	-375	156	241	175	1880	88
9862	9449	-3311	-9911	-4116	-272	1411	-2230	251	-270	-394	117	372	139	1760	88
