1722	4907	7286	-3971	-7314	106	-39	210	28	45	-36	-66	1010	593	-169	88
1746	4958	7397	-3999	-7428	276	210	-10	34	53	-36	-75	1036	608	-171	88
1770	5163	7724	-4129	-7760	421	74	710	40	57	-39	-82	1120	642	-195	88
1800	5163	7724	-4129	-7760	421	74	710	48	71	-43	-94	1120	642	-195	88
1836	5374	8049	-4265	-8092	238	56	310	53	83	-47	-105	1206	674	-219	88
1860	5379	8285	-4241	-8337	189	-167	-1550	57	92	-48	-116	1245	726	-187	88
1893	5663	8604	-4438	-8659	478	130	1070	64	109	-54	-131	1340	742	-238	88
1929	5898	8923	-4595	-8985	265	28	950	71	119	-57	-138	1429	769	-269	88
1965	5968	9152	-4624	-9219	529	243	590	94	142	-63	-164	1476	807	-263	88
1992	6085	9376	-4694	-9448	386	180	-90	109	154	-68	-180	1531	834	-271	88
2034	6379	9684	-4901	-9760	518	289	510	125	185	-70	-216	1626	847	-325	88
2052	6499	9905	-4972	-9983	530	447	-120	132	197	-73	-228	1680	873	-337	88
2082	6880	10060	-5281	-10148	767	379	1880	138	225	-78	-259	1766	834	-421	88
2112	6984	10289	-5337	-10379	534	494	1010	144	255	-81	-289	1819	866	-428	88
2130	7191	10487	-5485	-10580	1076	459	270	146	285	-83	-327	1883	870	-467	88
2151	7317	10579	-5581	-10674	874	538	530	151	308	-83	-359	1918	866	-492	88
2187	7474	10919	-5662	-10979	1036	710	790	164	355	-86	-410	1996	912	-510	88
2208	7535	10980	-5697	-10980	757	457	-40	175	397	-87	-457	2024	926	-518	88
2226	7580	10981	-5713	-10981	985	937	-260	186	434	-90	-510	2048	944	-529	88
2244	7608	10982	-5714	-10982	1325	736	-350	203	465	-95	-546	2071	966	-534	88
2286	7943	10983	-5928	-10983	1565	889	420	244	547	-98	-647	2190	996	-607	88
2310	7967	10984	-5922	-10984	1306	1075	-440	250	581	-95	-671	2212	1019	-616	88
2358	7956	10984	-5824	-10984	1795	1158	-160	272	655	-94	-732	2268	1111	-627	88
2370	7858	10984	-5668	-10984	1424	1284	-1410	271	675	-92	-750	2293	1194	-623	88
2400	7686	10984	-5479	-10984	1442	1248	510	277	704	-88	-779	2269	1239	-627	88
2418	7510	10984	-5295	-10984	1375	1045	-1120	276	728	-84	-793	2245	1285	-614	88
2442	7193	10984	-4967	-10984	1341	1017	-1500	278	742	-81	-807	2199	1362	-596	88
2454	6930	10984	-4702	-10984	2084	1877	-2130	279	756	-76	-816	2159	1423	-574	88
2472	6827	10984	-4591	-10984	1477	1422	-920	276	774	-73	-826	2143	1448	-576	88
2490	6471	10984	-4222	-10984	1655	1570	-1490	272	785	-64	-837	2086	1529	-565	88
2526	6298	10984	-4002	-10984	1692	2005	10	262	812	-49	-853	2054	1572	-622	88
2556	5869	10983	-3561	-10983	1765	1673	-1140	257	827	-38	-861	1981	1663	-614	88
2574	5606	10983	-3300	-10983	1353	1529	-1650	256	830	-36	-863	1935	1716	-596	88
2604	5324	10982	-2997	-10982	1833	1789	-1400	241	853	-30	-880	1883	1774	-616	88
2622	5324	10982	-2997	-10982	1833	1789	-1400	238	859	-27	-883	1883	1774	-616	88
2640	5064	10982	3071	-10982	1709	1777	-260	231	871	-26	-892	1795	1777	-693	88
2664	4924	10982	3226	-10982	1831	2212	-1160	230	877	-27	-900	1768	1804	-710	88
2676	4805	10981	3360	-10981	1732	2010	-850	209	894	-21	-911	1744	1828	-732	88
2697	4713	10981	3502	-10981	1891	2073	-880	198	909	0	-929	1722	1849	-807	88
2739	4516	10980	3708	-10980	1606	1862	-1190	176	930	39	-948	1682	1885	-817	88
2775	3941	10979	4338	-10979	1740	2323	-1100	152	952	72	-971	1561	1987	-901	88
2799	3663	10980	4617	-10980	1446	1973	-1530	146	950	98	-967	1502	2031	-905	88
2841	3241	10979	5076	-10979	1399	2065	-1200	110	958	143	-970	1407	2098	-973	88
2883	-3284	10979	5753	-10980	1307	2199	500	82	954	173	-960	1210	2148	-998	88
2919	-3282	10979	5755	-10978	1307	2199	500	38	951	206	-951	1210	2148	-1003	88
2943	-3283	10979	5754	-10979	1307	2199	500	9	947	226	-947	1210	2148	-1000	88
2964	-3283	10979	5754	-10979	1307	2199	500	-8	948	239	-937	1210	2148	-1000	88
2997	-5877	10979	8161	-9476	590	2279	-1740	-43	951	259	-939	566	2400	-961	88
3051	-6100	10618	8334	-8788	825	2256	130	-92	954	304	-924	422	2307	-1074	88
3075	-6368	9949	8489	-8087	1095	2886	-1290	-114	950	327	-899	270	2209	-1100	88
3093	-6367	9958	8526	-8051	814	1797	340	-139	944	347	-890	264	2210	-1164	88
3117	-6437	9655	8557	-7730	1740	3327	-1010	-173	935	374	-862	203	2156	-1196	88
3129	-6488	9103	8534	-7157	866	2459	-610	-181	931	385	-855	105	2042	-1258	88
3171	-6673	8140	8565	-6174	761	2333	-910	-223	905	434	-792	-78	1862	-1317	88
3201	-6640	7601	8463	-5626	829	2719	-510	-237	893	449	-765	-159	1735	-1385	88
3213	-6830	7107	8530	-5157	520	2801	-3090	-250	879	463	-743	-263	1662	-1336	88
3243	-6671	6655	8327	-4703	905	3209	-970	-267	851	484	-701	-309	1531	-1423	88
3273	-6716	5921	8225	-4003	647	2568	-1470	-287	819	507	-656	-426	1376	-1422	88
3303	-6589	5344	8003	-3459	375	2537	-430	-305	789	524	-620	-492	1224	-1460	88
3339	-6435	4230	7610	3342	356	2534	-400	-328	756	543	-560	-625	947	-1437	88
3369	-6166	3612	7225	3884	365	2643	-1900	-345	720	557	-472	-668	759	-1458	88
3387	-5837	-2920	6705	4465	76	3032	-1940	-356	700	565	-416	-708	535	-1395	88
3405	-5596	-3158	6420	4650	105	2469	-460	-359	683	569	-389	-699	436	-1409	88
3441	-5026	-3823	5616	5056	-178	2409	-3130	-388	543	600	-274	-673	182	-1255	88
3459	-4679	-4037	5168	5128	-348	2567	-3840	-407	492	613	-244	-630	70	-1168	88
3480	-3920	-4202	4252	5004	-3047	8363	-12630	-429	429	625	-200	-491	-107	-981	88
3507	-4203	-5926	4114	6587	-820	2180	-3290	-454	358	640	-144	-785	-435	-841	88
3537	-3463	-6062	3276	6500	-733	1462	-1390	-476	285	648	-84	-655	-604	-743	88
3594	4518	-6217	-4907	6060	-1506	1596	-460	-484	169	573	40	-242	-1048	-526	88
3630	4763	-6063	-5128	5864	-1348	1505	-630	-408	113	479	108	-173	-1060	-522	88
3669	5038	-5851	-5279	5712	-833	1015	1130	-374	81	403	158	-105	-1066	-672	88
3693	5460	-6384	-5746	6211	-897	1068	1710	-336	63	347	197	-118	-1266	-791	88
3717	5563	-6304	-5802	6154	-730	856	850	-311	55	317	219	-93	-1268	-847	88
3741	5615	-6262	-5811	6145	-587	851	1190	-284	45	280	242	-83	-1269	-907	88
3762	5593	-6272	-5764	6190	-400	677	1260	-260	39	254	255	-93	-1267	-953	88
3798	5530	-6309	-5618	6343	-307	510	2100	-218	30	206	284	-127	-1265	-1106	88
3816	5478	-6341	-5553	6404	-88	105	1040	-200	23	183	288	-145	-1263	-1137	88
3936	5373	-6407	-5404	6553	-54	26	540	-76	-15	68	179	-185	-1259	-1232	88
3954	5358	-6416	-5386	6570	-4	-63	230	-63	-22	60	167	-190	-1258	-1239	88
3984	5490	-6333	-5538	6426	-270	-152	-470	-46	-31	52	156	-147	-1264	-1183	88
4008	5550	-6297	-5608	6361	-88	-105	-550	-30	-41	41	149	-127	-1267	-1154	88
4032	5474	-6347	-5525	6441	117	-309	790	-18	-45	29	150	-152	-1264	-1180	88
4050	5593	-6270	-5669	6300	48	-99	-1960	-13	-48	18	152	-111	-1269	-1116	88
4086	5573	-6284	-5643	6327	-79	-74	-320	-2	-52	1	146	-118	-1268	-1130	88
4104	5581	-6279	-5653	6318	-182	-187	270	5	-54	-8	142	-115	-1269	-1125	88
4122	5582	-6279	-5654	6318	-61	-51	30	7	-58	-12	139	-115	-1269	-1125	88
4152	5525	-6320	-5598	6375	114	-152	-40	19	-56	-21	119	-133	-1267	-1136	88
4200	5459	-6365	-5532	6440	197	-254	-410	30	-58	-32	102	-154	-1265	-1149	88
4218	5513	-6333	-5603	6372	99	-205	-1460	35	-59	-35	96	-135	-1268	-1111	88
4248	5483	-6353	-5568	6406	1	-84	490	42	-58	-39	91	-145	-1267	-1125	88
4284	5546	-6314	-5649	6330	-4	-357	-1000	49	-55	-45	83	-123	-1270	-1084	88
4314	5489	-6355	-5588	6392	-34	-51	1290	54	-56	-50	79	-142	-1268	-1103	88
4356	5594	-6285	-5722	6257	-138	-346	-150	55	-61	-52	76	-104	-1271	-1032	88
4377	5561	-6309	-5684	6296	-51	-176	550	58	-60	-56	77	-115	-1271	-1047	88
4407	5664	-6238	-5819	6158	90	-53	-680	59	-63	-60	76	-77	-1274	-973	88
4425	5681	-6230	-5837	6143	-162	-397	0	59	-66	-60	76	-72	-1275	-967	88
4449	5700	-6214	-5860	6116	-86	-323	-240	61	-66	-62	74	-65	-1275	-956	88
4488	5747	-6179	-5923	6049	-72	-526	1170	63	-70	-64	75	-47	-1276	-919	88
4512	5811	-6130	-6003	5960	28	-379	-1170	67	-73	-66	77	-23	-1276	-876	88
4548	5785	-6152	-5973	5995	-36	-236	1280	68	-76	-67	79	-33	-1276	-890	88
4572	5865	-6088	-6070	5887	-167	-330	-240	66	-80	-68	77	-3	-1277	-843	88
4590	5944	-6026	-6163	5783	-59	-270	-1320	67	-81	-71	77	25	-1278	-799	88
4611	5931	-6038	-6150	5800	-109	-441	-340	63	-81	-71	80	20	-1278	-804	88
4629	5935	-6032	-6155	5791	-66	-274	-10	65	-81	-72	79	22	-1277	-800	88
4653	5949	-6025	-6168	5781	-106	-311	60	68	-83	-76	77	26	-1278	-799	88
4701	6009	-5971	-6243	5689	-240	-340	-720	73	-82	-76	78	50	-1277	-757	88
4731	5989	-5992	-6231	5707	57	-298	-380	72	-85	-82	78	44	-1278	-749	88
4749	6064	-5925	-6318	5601	-51	-358	-1100	73	-84	-82	78	72	-1277	-708	88
4785	6000	-5986	-6250	5689	11	-239	10	77	-87	-81	78	48	-1278	-734	88
4815	6001	-5984	-6255	5682	4	-378	1420	78	-85	-83	81	50	-1278	-727	88
4833	6131	-5862	-6403	5496	-89	-319	-2100	83	-87	-85	81	100	-1275	-660	88
4851	6128	-5867	-6408	5492	112	-364	-260	80	-88	-87	80	100	-1275	-647	88
4869	6082	-5912	-6352	5564	-27	-357	800	80	-88	-87	79	81	-1277	-677	88
4890	6188	-5808	-6479	5398	92	-379	-600	83	-88	-89	80	124	-1273	-609	88
4917	6233	-5765	-6530	5333	-137	-271	-1000	86	-88	-89	79	141	-1272	-585	88
4941	6203	-5795	-6504	5369	79	-781	70	91	-88	-91	79	131	-1273	-589	88
4974	6262	-5735	-6577	5272	145	-334	10	96	-87	-96	79	155	-1270	-547	88
4998	6295	-5703	-6608	5230	-32	-301	-430	97	-88	-97	79	167	-1269	-539	88
5022	6360	-5633	-6699	5107	-50	-538	-1060	103	-89	-101	77	197	-1265	-474	88
5052	6340	-5653	-6675	5138	10	-321	490	106	-88	-105	78	189	-1266	-486	88
5082	6368	-5625	-6711	5090	115	-481	860	112	-94	-110	78	201	-1265	-464	88
5112	6482	-5496	-6822	4921	-177	-470	-200	112	-93	-113	79	245	-1257	-428	88
5130	6389	-5599	-6730	5058	259	-363	1130	112	-94	-110	77	209	-1263	-459	88
5154	6512	-5459	-6858	4866	-306	-460	-450	112	-96	-112	77	259	-1254	-407	88
5190	6491	-5482	-6839	4894	7	-617	1560	111	-97	-113	80	251	-1256	-410	88
5208	6561	-5394	-6916	4769	-104	-553	-1190	111	-99	-115	79	281	-1249	-370	88
5232	6597	-5351	-6958	4706	8	-559	-450	110	-98	-114	77	297	-1246	-347	88
5262	6617	-5325	-6975	4675	-25	-463	150	113	-99	-120	75	305	-1244	-343	88
5280	6568	-5385	-6936	4743	233	-311	210	114	-100	-122	75	287	-1248	-346	88
5304	6644	-5289	-6993	4639	-32	-440	1380	115	-99	-123	73	315	-1241	-348	88
5322	6677	-5244	-7045	4558	58	-516	-810	116	-98	-128	71	333	-1237	-301	88
5346	6670	-5255	-7035	4575	93	-491	420	118	-99	-129	72	329	-1238	-308	88
5376	6626	-5312	-7000	4639	167	-419	310	123	-96	-135	67	312	-1242	-312	88
5406	6696	-5218	-7078	4507	48	-687	-510	125	-96	-136	64	344	-1234	-268	88
5433	6602	-5344	-6987	4669	148	-377	520	126	-96	-138	64	304	-1245	-304	88
5451	6643	-5286	-7030	4591	58	-604	650	128	-93	-144	61	322	-1240	-281	88
5472	6643	-5286	-7030	4591	58	-604	650	129	-91	-147	62	322	-1240	-281	88
5490	7030	3267	-6892	-3900	-36	-617	-410	132	-94	-147	61	807	-700	-249	88
5517	7253	3308	-7126	-4000	178	-571	-930	135	-85	-149	57	858	-733	-225	88
5565	7708	3314	-7590	-4098	29	-519	1080	145	-70	-151	45	945	-818	-223	88
5589	7821	3271	-7700	-4065	255	-281	760	152	-59	-153	37	957	-849	-246	88
5613	8158	3415	-8054	-4314	115	-236	820	156	-48	-153	28	1049	-880	-180	88
5631	8272	3425	-8168	-4346	115	-236	820	165	-43	-156	19	1072	-899	-179	88
5664	8501	3491	-8403	-4470	282	-391	160	175	-33	-163	8	1128	-927	-155	88
5682	8614	3491	-8519	-4493	257	-300	110	184	-24	-164	2	1149	-949	-154	88
5700	8684	3504	-8677	-4626	404	-395	-540	188	-18	-167	-5	1181	-957	0	88
5721	8926	3714	-8882	-4872	543	-367	-990	193	-11	-172	-11	1258	-956	0	88
5763	9276	3885	-9205	-5103	325	-244	120	217	8	-193	-30	1349	-984	0	88
5793	9510	4093	-9402	-5346	336	-424	-450	229	15	-206	-41	1424	-982	0	88
5844	9973	4330	-9826	-5661	537	-502	-640	264	33	-234	-63	1547	-1017	0	88
5859	10087	4406	-9928	-5755	513	-529	-390	276	36	-247	-70	1580	-1022	0	88
5895	10266	4459	-10189	-5947	459	-343	-580	316	44	-272	-86	1638	-1042	154	88
5913	10369	4552	-10292	-6074	895	-622	-810	336	48	-295	-96	1674	-1041	182	88
5931	10578	4738	-10500	-6328	596	-431	-160	357	54	-311	-105	1747	-1038	236	88
5949	10803	4785	-10728	-6428	496	-487	100	380	57	-332	-113	1798	-1070	250	88
5997	10970	5032	-10970	-6775	853	-589	-1030	467	71	-413	-136	1901	-1072	328	88
6015	10970	5137	-10970	-6915	1099	-737	-670	493	75	-434	-143	1938	-1067	361	88
6045	10970	5172	-10970	-6997	1046	-762	250	536	80	-485	-159	1987	-1102	365	88
6075	10970	5542	-10970	-7486	1097	-810	510	611	93	-562	-194	2106	-1070	492	88
6093	10970	5533	-10970	-7506	1506	-1007	370	634	97	-589	-211	2128	-1093	498	88
6114	10970	5719	-10970	-7732	1325	-889	-1090	645	99	-600	-218	2175	-1066	551	88
6144	10970	5921	-10970	-8037	1336	-973	-940	703	105	-660	-252	2270	-1077	630	88
6168	10969	5945	-10969	-8096	1633	-1301	170	730	109	-694	-272	2297	-1091	654	88
6198	10969	6029	-10969	-8267	2393	-2063	-3340	757	113	-719	-291	2355	-1109	729	88
6216	10969	5763	-10969	-8003	1589	-1145	1940	778	111	-748	-305	2321	-1178	695	88
6252	10968	5471	-10968	-7752	1323	-1059	1410	804	118	-782	-328	2285	-1247	721	88
6276	10967	5773	-10967	-8108	1662	-1187	-700	820	118	-803	-335	2328	-1163	849	88
6294	10967	5773	-10967	-8108	1662	-1187	-700	834	119	-819	-334	2328	-1163	849	88
6306	10966	5414	-10966	-7752	2064	-1816	3030	846	116	-836	-334	2281	-1254	808	88
6336	10966	5182	-10966	-7536	2881	-2322	1660	863	113	-844	-333	2209	-1259	881	88
6375	10965	4773	-10965	-7171	2189	-1889	2410	877	99	-869	-332	2154	-1352	907	88
6399	10964	4839	-10964	-7266	1618	-1459	-350	915	80	-898	-314	2166	-1333	960	88
6423	10964	4184	-10964	-6613	1774	-2044	2170	921	70	-908	-306	2066	-1483	902	88
6453	10963	3537	-10963	-5989	1485	-1584	1950	935	58	-919	-288	1961	-1619	893	88
6471	10963	3348	-10963	-5810	1859	-2048	1540	942	54	-927	-278	1930	-1657	898	88
6507	10962	3273	-10962	-5761	1788	-2208	570	948	27	-935	-248	1919	-1669	934	88
6519	10962	-2943	-10962	-5359	1559	-1888	-310	953	22	-941	-240	1846	-1750	938	88
6579	10960	-3683	-10960	-4657	1585	-2068	-550	959	-35	-952	-198	1709	-1883	979	88
6591	10960	-3683	-10960	-4657	1585	-2068	-550	965	-53	-952	-181	1709	-1883	979	88
6627	10960	-4473	-10960	-3857	1287	-2027	1660	956	-91	-951	-164	1548	-2017	963	88
6681	10959	-5484	-10959	2984	1446	-2231	1360	960	-141	-964	-122	1287	-2124	1011	88
6705	10959	-5813	-10959	3339	939	-1913	1890	975	-184	-971	-96	1208	-2169	989	88
6729	10737	-5906	-10958	3467	1511	-2675	1220	988	-217	-976	-69	1143	-2137	1011	88
6747	10252	-6386	-10958	4038	1089	-2634	410	997	-247	-987	-42	977	-2152	980	88
6768	9808	-6736	-10957	4491	963	-2533	3490	982	-271	-978	-21	836	-2146	929	88
6786	9144	-7346	-10655	5250	666	-2706	2850	958	-305	-971	9	612	-2157	853	88
6828	7722	-8071	-9249	6336	554	-2801	4280	885	-374	-940	78	218	-2052	681	88
6852	7572	-7929	-9068	6232	554	-2801	4280	842	-417	-911	118	210	-1992	680	88
6876	7278	-7640	-8712	6016	554	-2801	4280	795	-453	-880	155	198	-1872	684	88
6900	7132	-7494	-8534	5909	554	-2801	4280	721	-498	-827	198	192	-1812	684	88
6930	6835	-7207	-8175	5696	554	-2801	4280	647	-541	-771	248	179	-1692	686	88
6948	6690	-7062	-7996	5590	554	-2801	4280	598	-568	-739	284	173	-1633	684	88
6966	3075	-8567	-4362	8024	-200	-2387	2320	561	-594	-705	312	-778	-1289	256	88
7008	-4038	-8076	3025	8000	-1095	-3411	5170	434	-644	-617	379	-981	-935	0	88
7038	-4369	-7579	3462	7598	-973	-2320	3900	347	-671	-543	418	-970	-762	0	88
7074	-4738	-7021	3950	7147	-892	-1731	3400	242	-702	-426	465	-957	-568	0	88
7086	-4986	-6341	4428	6661	-1305	-1868	4260	209	-710	-387	477	-920	-372	-153	88
7140	-5023	-5392	4704	5833	-1090	-1466	1800	91	-724	-262	528	-795	-155	-236	88
7164	-4897	-4813	4702	5275	-1507	-1772	2240	72	-724	-242	538	-687	-50	-254	88
7176	-4897	-4813	4702	5275	-1507	-1772	2240	25	-723	-194	556	-687	-50	-254	88
7194	-4667	-4291	4576	4742	-1470	-1433	680	2	-723	-176	564	-568	21	-260	88
7215	-4464	-4128	4415	4565	-1470	-1433	680	-42	-715	-141	578	-508	19	-285	88
7233	-4192	-3570	4243	3978	-1591	-1461	400	-65	-711	-114	586	-372	92	-274	88
7263	-3789	-3167	3939	3547	-1577	-1175	1170	-93	-704	-82	591	-241	105	-317	88
7287	-3341	-2915	3535	3223	-1722	-1231	1040	-119	-695	-47	596	-120	76	-322	88
7305	-3100	2975	3321	3106	-1644	-1212	1440	-131	-686	-30	597	-64	50	-346	88
7329	2929	3008	3092	3028	-2026	-1091	640	-151	-625	0	601	-15	14	-344	88
7344	3231	3000	-3011	2982	-1556	-1070	910	-151	-612	5	602	39	-44	-354	88
7362	3225	2979	-3013	2998	-1530	-1109	360	-133	-545	23	604	35	-47	-346	88
7389	-4733	3816	5117	-3203	-1536	-999	-530	-112	-486	29	602	-240	546	-281	88
7416	-5355	4143	5766	-3445	-1541	-981	-2480	-93	-425	38	563	-300	737	-195	88
7455	-5978	4466	6352	-3758	-1142	-1211	-3280	-90	-348	41	445	-349	929	0	88
7479	-6058	4383	6232	-3883	-902	-958	-2320	-80	-305	42	408	-342	929	318	88
7545	-6937	4355	6856	-3994	-410	-788	-1850	-61	-172	27	281	-463	1093	773	88
7557	-6937	4355	6856	-3994	-410	-788	-1850	-59	-155	22	263	-463	1093	773	88
7575	-6887	4445	6786	-4133	-493	-864	-1850	-63	-127	16	238	-433	1105	838	88
7620	-6605	4854	6605	-4545	-725	-780	1220	-76	-81	9	193	-324	1142	795	88
7656	-6235	5300	6375	-4970	-424	-346	840	-92	-74	2	154	-199	1170	695	88
7680	-6117	5429	6303	-5089	-373	-437	1550	-97	-79	-2	141	-161	1176	657	88
7692	-5758	5782	6078	-5410	-598	-78	1690	-101	-79	0	128	-54	1185	537	88
7722	-5660	5873	6009	-5500	-415	-322	870	-108	-75	9	107	-25	1187	514	88
7752	-5433	6067	5860	-5677	-346	-62	730	-106	-65	15	82	38	1186	440	88
7776	-5155	6286	5672	-5879	-396	352	1940	-102	-58	17	68	113	1182	352	88
7794	-5073	6348	5610	-5941	-407	-5	550	-101	-50	21	56	136	1180	334	88
7815	-4957	6432	5533	-6014	-167	161	1650	-95	-42	27	38	166	1176	293	88
7833	-4845	6511	5460	-6082	-42	123	1470	-93	-40	30	25	194	1172	250	88
7857	-4764	6562	5398	-6134	-166	269	100	-89	-26	35	14	215	1168	232	88
7887	-4620	6656	5302	-6214	-112	253	30	-86	-14	40	2	250	1161	178	88
7911	-4542	6704	5247	-6256	-101	142	1340	-80	-3	41	-9	269	1156	151	88
7923	-4560	6695	5257	-6252	-113	224	-450	-77	4	41	-15	266	1158	162	88
7947	-4509	6726	5226	-6274	109	112	730	-76	10	46	-22	277	1155	138	88
7983	-4358	6830	5173	-6308	-66	243	630	-79	25	49	-37	306	1148	0	88
